2.87	2.1031065824286808	0.3751209100989906	0.1463356126150538	0.05575572935481205	0.02075742166155481
2.88	2.0921883593712787	0.37214618685557926	0.14472524718548022	0.05497488246556773	0.020402966670034658
2.89	2.0813703321876402	0.3692075632166057	0.14313904493316357	0.054207837743937545	0.02005578992589705
2.9	2.070651268729098	0.3663044502791993	0.14157654218761015	0.053454298450402234	0.019715716194945096
2.91	2.0600299546278897	0.3634362711194393	0.14003728618174702	0.052713975411878444	0.019382575103061326
2.92	2.0495051930313686	0.36060246050385997	0.13852083474755453	0.05198658679973049	0.019056200985955018
2.93	2.0390758043393156	0.3578024646079773	0.1370267560214217	0.05127185791095062	0.018736432737877985
2.94	2.0287406259443035	0.3550357407434753	0.1355546281594184	0.05056952095868147	0.018423113667882955
2.95	2.0184985119753813	0.3523017570921221	0.1341040390606736	0.04987931487099533	0.01811609136855728
2.96	2.008348333044809	0.34959999244769857	0.13267458610118613	0.049200985092941504	0.017815217574488163
2.97	1.9982889759977636	0.3469299359640235	0.1312658758740426	0.04853428339855235	0.01752034804167045
2.98	1.9883193436655804	0.3442910869108608	0.12987752393978935	0.047878967707354586	0.017231342420092548
2.99	1.9784383546220166	0.34168295443528923	0.12850915458356832	0.04723480190870558	0.016948064133103496
3.0	1.96864494294269	0.3391050573305376	0.12716040058009656	0.04660155568837968	0.01667038026528965
3.0100000000000002	1.9589380579676754	0.3365569238105776	0.12583090296593785	0.045979004364780446	0.016398161449242006
3.02	1.949316664067433	0.33403809129034484	0.12452031081888423	0.045366928728858356	0.016131281757486918
3.0300000000000002	1.9397797404119863	0.3315481061727726	0.12322828104438718	0.044765114888902384	0.015869618601135362
3.04	1.9303262807428758	0.3290865236406683	0.12195447816813038	0.044173354119708574	0.015613052626772539
3.0500000000000003	1.9209552931488603	0.3266529074544858	0.12069857413516645	0.043591442719607965	0.015361467619960002
3.06	1.9116657998443412	0.32424682975538927	0.11946024811541804	0.04301918186823452	0.015114750412161718
3.0700000000000003	1.9024568369511414	0.3218678708735896	0.11823918631487179	0.04245637749210595	0.014872790791931004
3.08	1.8933274542834142	0.31951561914136584	0.11703508179211758	0.04190284013178787	0.014635481413087653
3.09	1.8842767151355024	0.31718967071153614	0.11584763428125221	0.041358384816011604	0.014402717714632706
3.1	1.8753036960730798	0.3148896293803351	0.11467655001931495	0.040822830936569694	0.014174397834707099
3.11	1.8664074867273306	0.31261510641478785	0.1135215415794392	0.04029600213018475	0.01395042253638203
3.12	1.8575871895919982	0.31036572038490273	0.11238232770844232	0.039777726162812894	0.013730695124264254
3.13	1.848841919823792	0.3081410970000218	0.11125863316997381	0.03926783481595532	0.01351512137899404
3.14	1.8401708050454144	0.30594086894926165	0.11015018859124541	0.03876616378046577	0.013303609478149321
3.15	1.8315729851518527	0.30376467574637406	0.10905673031537852	0.03827255254874414	0.013096069932264155
3.16	1.8230476121194015	0.30161216357840015	0.10797800025729878	0.03778684431451948	0.012892415513366288
3.17	1.814593849817802	0.29948298515807037	0.10691374576403263	0.03730888587369774	0.012692561193223133
3.18	1.8062108738250575	0.29737679958022706	0.10586371947936843	0.036838527527006906	0.01249642407961392
3.19	1.7978978712453564	0.29529327218171747	0.10482767921193226	0.036375622988891736	0.01230392335634116
3.2	1.789654040529445	0.2932320744048256	0.10380538780738625	0.03592002929644648	0.012114980222523657
3.21	1.781478591298135	0.29119288366434026	0.10279661302424498	0.035471606721593364	0.0119295178373276
3.22	1.77337074416853	0.28917538321770137	0.10180112741320843	0.03503021868762939	0.0117474612633841
3.23	1.7653297305826978	0.2871792620386068	0.10081870819987553	0.034595731685668756	0.011568737416407
3.24	1.7573547926393889	0.28520421469362106	0.09984913717084555	0.03416801519489168	0.011393275008373262
3.25	1.7494451829282003	0.28324994122200714	0.09889220056284644	0.03374694160585795	0.01122100450176725
3.2600000000000002	1.7416001643664116	0.28131614701845575	0.09794768895573162	0.03333238614513801	0.011051858059213535
3.27	1.7338190100384248	0.2794025427187428	0.09701539716707419	0.032924226801394924	0.010885769497952355
3.2800000000000002	1.7261010030378727	0.2775088440880885	0.09609512415128359	0.03252234425626511	0.01072267424123281
3.29	1.7184454363119517	0.2756347719125923	0.0951866729001227	0.032126621814257565	0.010562509275844175
3.3000000000000003	1.7108516125085824	0.27378005189296173	0.09428985034726249	0.03173694533665894	0.010405213111778971
3.31	1.70331884382584	0.27194441454093365	0.09340446727399336	0.03135320317628928	0.01025072573582515
3.3200000000000003	1.6958464518639467	0.2701275950784128	0.09253033821904075	0.030975286114957677	0.010098988575589617
3.33	1.6884337674793821	0.2683293333387934	0.09166728139033689	0.030603087302344387	0.00994994445621487
3.34	1.681080130641626	0.266549373670997	0.09081511857796339	0.030236502196568704	0.009803537568519774
3.35	1.673784890292215	0.2647874648453279	0.08997367507174185	0.029875428506802453	0.009659713426039909
3.36	1.6665474042058108	0.2630433599621083	0.08914277957892662	0.029519766136138985	0.009518418833415063
3.37	1.6593670388538706	0.26131681636225734	0.08832226414544644	0.029169417128614112	0.009379601850272557
3.38	1.6522431692703479	0.25960759553999246	0.08751196407882166	0.028824285615349783	0.009243211759152952
3.39	1.645175178919555	0.25791546305765645	0.0867117178728712	0.02848427776364646	0.009109199030801369
3.4	1.6381624595662545	0.256240188462575	0.08592136713509553	0.028149301727242032	0.00897751529416414
3.41	1.631204411147965	0.25458154520591914	0.08514075651529839	0.027819267596838282	0.008848113306475718
3.42	1.6243004416491214	0.2529393105634275	0.08436973363655434	0.02749408735300169	0.008720946921006775
3.43	1.6174499669775184	0.25131326555791883	0.08360814902728884	0.02717367482171784	0.008595971062364902
3.44	1.6106524108426152	0.249703194883827	0.08285585605683339	0.026857945628144267	0.008473141691975916
3.45	1.6039072046359937	0.2481088868332789	0.08211271087030061	0.026546817153914066	0.008352415789426243
3.46	1.5972137873136283	0.24653013322411074	0.08137857232709043	0.02624020849432705	0.008233751319621873
3.47	1.5905716052801862	0.244966729329391	0.08065330193990684	0.025938040418292323	0.008117107209447213
3.48	1.5839801122752	0.24341847380856915	0.079936763815995	0.025640235327732196	0.008002443321127498
3.49	1.5774387692611258	0.24188516864047752	0.07922882459947886	0.025346717218928637	0.007889720433837316
3.5	1.570947044313198	0.24036661905737072	0.07852935341515675	0.025057411644349624	0.007778900211308482
3.5100000000000002	1.5645044125112304	0.23886263348108847	0.07783822181427638	0.0247722456761352	0.007669945187935698
3.52	1.558110355832892	0.23737302346024633	0.07715530372061793	0.024491147870728803	0.007562818740043283
3.5300000000000002	1.5517643630491702	0.23589760360888254	0.07648047537951778	0.024214048233613786	0.007457485068713464
3.54	1.545465929621234	0.23443619154679274	0.07581361530660972	0.02394087818497522	0.007353909174494445
3.5500000000000003	1.5392145575990817	0.23298860784103276	0.07515460423892549	0.02367157052763169	0.007252056843672917
3.56	1.5330097555219147	0.23155467594842813	0.07450332508651986	0.02340605941414625	0.007151894621260215
3.5700000000000003	1.5268510383200788	0.23013422216019055	0.07385966288595472	0.023144280315971693	0.007053389797354049
3.58	1.5207379272186725	0.2287270755468147	0.07322350475433614	0.022886169992763914	0.006956510385548232
3.59	1.5146699496427258	0.22733306790504418	0.07259473984506466	0.022631666463359065	0.0068612251058951575
3.6	1.5086466391239581	0.22595203370535516	0.07197325930406692	0.02238070897574739	0.0067675033672530745
3.61	1.5026675352089442	0.2245838100411191	0.07135895622776083	0.022133237979570647	0.006675315250542305
3.62	1.4967321833690688	0.22322823657853538	0.07075172562133311	0.021889195099099763	0.006584631489651476
3.63	1.4908401349117075	0.2218851555079913	0.07015146435890493	0.021648523106060916	0.006495423460089814
3.64	1.4849909468928628	0.22055441149608537	0.06955807114392003	0.02141116589382055	0.006407663158864514
3.65	1.4791841820315343	0.21923585163920054	0.06897144647063154	0.02117706845171581	0.006321323190230288
3.66	1.4734194086251369	0.2179293254176162	0.06839149258711165	0.02094617684102512	0.006236376753174149
3.67	1.4676962004664929	0.21663468465094246	0.06781811345825997	0.02071843817066197	0.0061527976227474645
3.68	1.4620141367622033	0.21535178345446268	0.06725121473038931	0.020493800572884264	0.0060705601408124815
3.69	1.4563728020523	0.21408047819638795	0.06669070369657217	0.02027221318176158	0.0059896391987865494
3.7	1.4507717861311578	0.21282062745585117	0.06613648926211393	0.02005362611068548	0.005910010224450817
3.71	1.4452106839699073	0.21157209198227514	0.06558848191206579	0.0198379904296777	0.0058316491715507315
3.72	1.439689095639831	0.210334734655141	0.0650465936787215	0.019625258145390886	0.0057545325045516415
3.73	1.4342066262373852	0.20910842044489272	0.06451073810944583	0.019415382179726735	0.005678637188301251
3.74	1.428762885809933	0.20789301637455668	0.06398083023655873	0.019208316350186543	0.005603940674170935
3.75	1.4233574892832919	0.2066883914823345	0.06345678654680442	0.01900401535021975	0.005530420890650438
3.7600000000000002	1.4179900563899612	0.2054944167846872	0.06293852495203436	0.018802434729419983	0.005458056229989765
3.77	1.412660211598816	0.2043109652405372	0.06242596476058723	0.018603530875998434	0.005386825537830211
3.7800000000000002	1.4073675840458366	0.2031379117161582	0.06191902664876463	0.018407260998143406	0.00531670810334391
3.79	1.4021118074659442	0.20197513295054637	0.061417632634302305	0.018213583105445234	0.0052476836477334515
3.8000000000000003	1.3968925201260702	0.2008225075217826	0.06092170604868346	0.018022455993039078	0.005179732314469571
3.81	1.391709364759144	0.199679915814105	0.06043117151147955	0.017833839223854443	0.005112834658788729
3.8200000000000003	1.3865619884993352	0.19854723998549137	0.0599459549046774	0.017647693112090395	0.0050469716407063065
3.83	1.3814500428181085	0.19742436393603907	0.059465983347679545	0.017463978707739473	0.004982124610763969
3.84	1.3763731834616426	0.19631117327704178	0.05899118517315594	0.01728265778021193	0.004918275305169095
3.85	1.3713310703889245	0.1952075553005736	0.05852148990258795	0.017103692803641293	0.004855405835194218
3.86	1.3663233677110393	0.19411339894976493	0.05805682822379245	0.016927046941316932	0.004793498679028619
3.87	1.361349743631533	0.1930285947897656	0.05759713196754777	0.016752684031948583	0.004732536671064794
3.88	1.3564098703873526	0.19195303497916608	0.057142334085437806	0.016580568574954064	0.0046725029982149675
3.89	1.351503424191245	0.19088661324216213	0.056692368628391554	0.016410665715982348	0.004613381187242901
3.9	1.3466300851746575	0.1898292248410994	0.05624717072497429	0.016242941234840626	0.004555155099918761
3.91	1.3417895373318236	0.1887807665497233	0.055806676560936956	0.016077361530905682	0.004497808923607777
3.92	1.336981468464664	0.1877411366269611	0.05537082335889415	0.01591389361071433	0.004441327166218872
3.93	1.3322055701284854	0.18671023479118393	0.05493954935810558	0.015752505075737933	0.004385694644628256
3.94	1.3274615375786925	0.18568796219496983	0.054512793795392984	0.015593164109290509	0.0043308964828976905
3.95	1.3227490697182762	0.18467422140047332	0.0540904968858407	0.0154358394650501	0.0042769181008101755
3.96	1.3180678690461405	0.18366891635508567	0.053672599804598126	0.015280500455158162	0.004223745211200415
3.97	1.3134176416063024	0.18267195236797562	0.05325904466831942	0.015127116938572563	0.004171363809691671
3.98	1.3087980969378044	0.18168323608661952	0.0528497745175092	0.014975659310855267	0.004119760171296426
3.99	1.30420894802559	0.1807026754740742	0.05244473329910269	0.014826098491006426	0.004068920841369418
4.0	1.29964991125195	0.17973017978679673	0.05204386584963644	0.014678405913465328	0.0040188326328759565
4.01	1.2951207063489683	0.1787656595525257	0.05164711787837847	0.014532553515700366	0.003969482618435423
4.0200000000000005	1.2906210563514582	0.17780902654905018	0.05125443595104869	0.01438851372914826	0.003920858123045178
4.03	1.286150687550954	0.1768601937830594	0.05086576747400465	0.014246259468439153	0.003872946722347798
4.04	1.2817093294501516	0.17591907546946975	0.0504810606785928	0.014105764121983349	0.0038257362330495607
4.05	1.2772967147182328	0.1749855870114576	0.05010026460577833	0.013967001542833207	0.003779214711815102
4.0600000000000005	1.2729125791468352	0.17405964498033155	0.0497233290915019	0.013829946038637037	0.003733370446438269
4.07	1.268556661606766	0.17314116709631922	0.04935020475163168	0.013694572363438665	0.0036881919519848585
4.08	1.2642287040052806	0.17223007220944836	0.04898084296826652	0.013560855707695035	0.0036436679664667458
4.09	1.2599284512442146	0.17132628028081276	0.04861519587469128	0.01342877169049976	0.0035997874450998104
4.1	1.255655651178575	0.17042971236430732	0.048253216343271184	0.013298296350995732	0.003556539556553869
4.11	1.2514100545759497	0.16954029058867398	0.04789485797034622	0.013169406139154754	0.0035139136763771782
4.12	1.2471914150764225	0.1686579381397455	0.04754007506413971	0.013042077909301196	0.0034718993855308955
4.13	1.2429994891532146	0.1677825792433943	0.04718882263159166	0.012916288910401879	0.003430486463306288
4.14	1.2388340360738803	0.1669141391482409	0.04684105636576491	0.012792016779695927	0.0033896648841435137
4.15	1.2346948178620785	0.16605254410929846	0.04649673263365254	0.01266923953445688	0.003349424813620971
4.16	1.2305815992601101	0.16519772137161023	0.04615580846378822	0.012547935564546277	0.003309756603582774
4.17	1.2264941476917288	0.16434959915407663	0.04581824153448325	0.012428083625280063	0.003270650789236367
4.18	1.2224322332258808	0.1635081066338931	0.04548399016277939	0.012309662830472733	0.0032320980839089476
4.19	1.2183956285407302	0.16267317393113462	0.04515301329247724	0.012192652645650871	0.003194089376839912
4.2	1.2143841088883836	0.16184473209349787	0.044825270483212463	0.012077032880488742	0.00315661572827391
4.21	1.210397452060117	0.16102271308161425	0.04450072189964223	0.011962783682910703	0.0031196683659672746
4.22	1.206435438352157	0.1602070497544298	0.044179328300733504	0.011849885532331338	0.003083238682293171
4.23	1.2024978505319603	0.15939767585491288	0.04386105102932473	0.0117383192336994	0.0030473182298549695
4.24	1.1985844738050146	0.15859452599595153	0.04354585200187568	0.011628065910207163	0.003011898719277258
4.25	1.1946950957821691	0.15779753564674878	0.04323369369858714	0.01151910699843432	0.0029769720145307313
4.26	1.1908295064475096	0.15700664111918708	0.042924539153189716	0.01141142424210325	0.0029425301310954774
4.2700000000000005	1.1869874981265651	0.15622177955454625	0.042618351943741625	0.011304999685643451	0.00290856523161999
4.28	1.1831688654552104	0.15544288891059405	0.042315096183087	0.011199815668677974	0.002875069623260985
4.29	1.1793734053489167	0.15466990794878657	0.04201473650947601	0.011095854821288694	0.0028420357558961904
4.3	1.175600916972386	0.15390277622159537	0.04171723807749283	0.010993100057615713	0.002809456216685632
4.3100000000000005	1.171851201709915	0.15314143406029257	0.04142256654936388	0.010891534570770644	0.0027773237295142393
4.32	1.1681240631359913	0.1523858225628764	0.04113068808625813	0.010791141827915312	0.002745631151107099
4.33	1.1644193069862956	0.15163588358214983	0.0408415693393851	0.010691905564853246	0.002714371467931326
4.34	1.160736741129384	0.1508915597140477	0.040555177441967065	0.010593809780874626	0.002683537795273851
4.3500000000000005	1.1570761755385368	0.15015279428627168	0.04027148000127414	0.010496838734240987	0.0026531233723427624
4.36	1.15343742226425	0.14941953134689762	0.03999044508983489	0.010400976937424155	0.002623121561230001
4.37	1.1498202954069243	0.14869171565352995	0.03971204123826037	0.010306209151871032	0.0025935258435201836
4.38	1.1462246110901764	0.1479692926622369	0.039436237427162776	0.010212520383846126	0.002564329819983282
4.39	1.1426501874343857	0.14725220851712673	0.03916300307971506	0.010119895879465634	0.0025355272037622945
4.4	1.1390968445307377	0.14654041003969925	0.03889230805425714	0.010028321121365313	0.0025071118231304924
4.41	1.135564404415596	0.14583384471874536	0.038624122636616846	0.009937781823202109	0.0024790776159116226
4.42	1.132052691045323	0.1451324607000023	0.038358417533623186	0.009848263925522351	0.0024514186283522105
4.43	1.1285615302713887	0.14443620677656668	0.03809516386554943	0.009759753592627445	0.0024241290133342717
4.44	1.125090749815925	0.1437450323789123	0.03783433315953117	0.009672237207734882	0.002397203026959127
4.45	1.1216401792475852	0.14305888756537846	0.037575897342772	0.009585701368456276	0.002370635027758953
4.46	1.1182096499578358	0.14237772301286453	0.03731982873577566	0.009500132884556603	0.0023444194739548137
4.47	1.1147989951374753	0.1417014900073972	0.03706610004597511	0.009415518772169241	0.002318550921363842
4.48	1.1114080497536936	0.1410301404353289	0.036814684361512306	0.009331846252133933	0.0022930240228538267
4.49	1.1080366505272168	0.1403636267741603	0.036565555144701355	0.009249102744180998	0.00226783352431686
4.5	1.1046846359100362	0.13970190208395503	0.03631868622620635	0.009167275864888493	0.0022429742642896787
4.51	1.1013518460632914	0.1390449199986205	0.03607405179880146	0.009086353424077846	0.002218441171464008
4.5200000000000005	1.0980381228355802	0.13839263471756308	0.035831626411415324	0.009006323420231855	0.0021942292632746857
4.53	1.0947433097415162	0.1377450009972567	0.03559138496384271	0.00892717403837318	0.002170333643673521
4.54	1.0914672519406312	0.13710197414312494	0.03535330270026854	0.008848893646306002	0.002146749502594128
4.55	1.088209796216592	0.13646351000148854	0.03511735520448389	0.008771470790951879	0.0021234721125564546
4.5600000000000005	1.0849707909567279	0.13582956495176488	0.034883518393899325	0.00869489419611377	0.0021004968287661806
4.57	1.081750086131823	0.1352000958985214	0.03465176851441091	0.008619152758104855	0.0020778190859339937
4.58	1.0785475332762122	0.13457506026404611	0.03442208213512865	0.008544235544030793	0.0020554343977817594
4.59	1.0753629854681914	0.13395441598076013	0.034194436142939606	0.008470131788061825	0.002033338355951688
4.6000000000000005	1.0721962973106758	0.13333812148378477	0.033968807737937416	0.008396830888528453	0.0020115266258500736
4.61	1.0690473249121664	0.13272613570380598	0.033745174427953835	0.008324322404948159	0.001989994949476161
4.62	1.0659159258680055	0.13211841805993024	0.03352351402382791	0.008252596055615938	0.0019687391405000224
4.63	1.0628019592417985	0.13151492845255988	0.033303804634959	0.008181641714974519	0.001947755083148158
4.64	1.0597052855472724	0.1309156272567526	0.033086024663749186	0.008111449410082681	0.0019270387331669432
4.65	1.0566257667302115	0.13032047531511115	0.03287015280193426	0.008042009318504451	0.0019065861140934556
4.66	1.0535632661508256	0.12972943393148226	0.03265616802547834	0.007973311765789836	0.0018863933178414757
4.67	1.0505176485662338	0.12914246486418293	0.032444049590378096	0.007905347223050354	0.0018664565009511482
4.68	1.047488780113295	0.12855953031955353	0.03223377702778571	0.00783810630390808	0.0018467718856324
4.69	1.044476528291584	0.1279805929457826	0.03202533014039208	0.007771579762149535	0.0018273357583038115
4.7	1.0414807619467064	0.12740561582652163	0.03181868899788975	0.00770575848985955	0.0018081444668940098
4.71	1.0385013512538037	0.12683456247486424	0.0316138339326948	0.007640633514796833	0.0017891944201859332
4.72	1.0355381677012832	0.12626739682728014	0.03141074553603059	0.0075761959976898005	0.0017704820886661002
4.73	1.0325910840748234	0.1257040832377054	0.0312094046538048	0.007512437230513291	0.001752004000266965
4.74	1.0296599744415373	0.1251445864716576	0.03100979238299725	0.007449348633862723	0.001733756741226513
4.75	1.0267447141344155	0.12458887170051314	0.030811890067381137	0.007386921755369243	0.0017157369547372257
4.76	1.0238451797369592	0.12403690449607982	0.03061567929400733	0.007325148266446278	0.0016979413398638397
4.7700000000000005	1.0209612490680633	0.12348865082467768	0.03042114188918209	0.007264019961792333	0.0016803666495344366
4.78	1.018092801167102	0.12294407704195946	0.030228259915524434	0.007203528755200216	0.0016630096912243378
4.79	1.015239716279091	0.12240314988750278	0.030037015667305555	0.007143666680210091	0.0016458673243093626
4.8	1.0124018758403643	0.12186583647934812	0.029847391667725678	0.007084425885303948	0.0016289364607446968
4.8100000000000005	1.0095791624640928	0.12133210430908348	0.02965937066521829	0.007025798634548559	0.0016122140618603275
4.82	1.0067714599262396	0.12080192123649074	0.029472935630143526	0.006967777303580767	0.001595697140184787
4.83	1.0039786531517145	0.12027525548458141	0.029288069750972506	0.006910354379106582	0.0015793827565667644
4.84	1.0012006282004944	0.11975207563477193	0.029104756431530973	0.006853522456495922	0.0015632680192335944
4.8500000000000005	0.9984372722542043	0.11923235062184924	0.02892297928762223	0.006797274237860452	0.0015473500841975615
4.86	0.9956884736027982	0.1187160497291522	0.028742722143846055	0.006741602530687872	0.0015316261534012385
4.87	0.9929541216312611	0.11820314258405801	0.02856396903009725	0.006686500246453529	0.0015160934745236387
4.88	0.9902341068067627	0.11769359915317094	0.028386704179272648	0.006631960397122991	0.0015007493394766707
4.89	0.9875283206658076	0.11718738973773998	0.028210912023502056	0.0065779760960125245	0.0014855910839942307
4.9	0.9848366558015763	0.11668448496926542	0.028036577191528255	0.006524540554000599	0.001470616086687482
4.91	0.982159005851538	0.11618485580497478	0.0278636845058577	0.006471647079173757	0.0014558217683239142
4.92	0.979495265485106	0.1156884735236026	0.027692218979668823	0.006419289075192639	0.0014412055914455654
4.93	0.976845330391584	0.1151953097208928	0.027522165814361118	0.006367460038802175	0.0014267650589240113
4.94	0.9742090972681392	0.11470533630553141	0.027353510396100643	0.006316153559129483	0.001412497713514111
4.95	0.971586463808126	0.11421852549490172	0.02718623829405244	0.006265363316183464	0.0013984011368678732
4.96	0.9689773286893155	0.11373484981115604	0.027020335256809542	0.006215083078940376	0.001384472950457987
4.97	0.9663815915625767	0.11325428207687117	0.02685578721025423	0.0061653067041339635	0.0013707108118675637
4.98	0.9637991530404594	0.11277679541148374	0.026692580255046353	0.006116028135268917	0.0013571124173770406
4.99	0.9612299146860886	0.11230236322696319	0.026530700663596023	0.006067241400287087	0.0013436754983767005
5.0	0.9586737790020875	0.11183095922437271	0.02637013487807027	0.006018940610966864	0.0013303978230012
5.01	0.9561306494198143	0.11136255738972109	0.02621086950772185	0.005971119961591524	0.0013172771945105049
5.0200000000000005	0.9536004302885733	0.110897131990564	0.026052891326370137	0.005923773726916427	0.0013043114501513056
5.03	0.9510830268650534	0.11043465757200975	0.02589618727023051	0.005876896261937233	0.0012914984620496135
5.04	0.948578345302939	0.10997510895333362	0.025740744435444475	0.005830481999240403	0.0012788361348193761
5.05	0.9460862926425637	0.10951846122438856	0.025586550075902277	0.005784525449186687	0.0012663224060964623
5.0600000000000005	0.943606776800785	0.10906468974198415	0.02543359160071018	0.005739021198104769	0.0012539552463119482
5.07	0.9411397065609656	0.10861377012654212	0.025281856572328645	0.005693963906748492	0.0012417326567637766
5.08	0.9386849915631	0.10816567825869769	0.02513133270416544	0.005649348309404403	0.0012296526698914075
5.09	0.9362425422940513	0.10772039027580556	0.024982007858412498	0.005605169212902726	0.0012177133493641208
5.1000000000000005	0.9338122700778905	0.10727788256883407	0.0248338700439825	0.005561421495239576	0.0012059127882970441
5.11	0.9313940870664618	0.10683813177903194	0.024686907414586772	0.005518100104764202	0.0011942491091871232
5.12	0.9289879062299938	0.10640111479469676	0.024541108266422577	0.005475200058215506	0.0011827204637665121
5.13	0.9265936413478176	0.10596680874805091	0.024396461036221888	0.00543271644122164	0.0011713250324608183
5.14	0.9242112069992672	0.10553519101217987	0.024252954299427403	0.00539064440541184	0.0011600610228075553
5.15	0.9218405185546958	0.10510623919786437	0.024110576767955357	0.005348979169015112	0.0011489266712580977
5.16	0.9194814921665342	0.10467993115064209	0.023969317288619764	0.005307716014429	0.0011379202398972342
5.17	0.9171340447605695	0.10425624494793452	0.023829164841236504	0.0052668502884114475	0.0011270400180578152
5.18	0.914798094027243	0.10383515889586233	0.023690108536198105	0.005226377400069954	0.001116284320757896
5.19	0.9124735584131554	0.10341665152663089	0.023552137613429894	0.00518629282069626	0.00110565148937042
5.2	0.9101603571126213	0.10300070159550175	0.023415241440012884	0.00514659208246339	0.0010951398899256854
5.21	0.9078584100592891	0.10258728807817784	0.02327940950871048	0.005107270777600672	0.0010847479133575843
5.22	0.9055676379180093	0.10217639016784179	0.02314463143605469	0.0050683245571419965	0.0010744739749855064
5.23	0.9032879620766826	0.10176798727248987	0.02301089696105102	0.005029749130166802	0.001064316513708845
5.24	0.9010193046382466	0.10136205901246743	0.02287819594267487	0.004991540263762473	0.0010542739929994861
5.25	0.8987615884128156	0.10095858521758935	0.022746518359109114	0.004953693780575636	0.0010443448984179175
5.26	0.8965147369098411	0.10055754592457962	0.02261585430537562	0.0049162055588945	0.0010345277386161577
5.2700000000000005	0.8942786743304312	0.10015892137456492	0.02248619399240688	0.004879071532069354	0.001024821044805357
5.28	0.8920533255597901	0.0997626920105823	0.022357527744889936	0.0048422876871387415	0.0010152233697646228
5.29	0.8898386161596188	0.09936883847503754	0.022229845999878588	0.004805850064391618	0.0010057332884879334
5.3	0.8876344723607995	0.09897734160720904	0.022103139305679524	0.004769754755657957	0.0009963493966032076
5.3100000000000005	0.8854408210560547	0.09858818244091447	0.021977398319583133	0.004733997904974918	0.000987070311231515
5.32	0.8832575897927191	0.09820134220211987	0.021852613806902604	0.004698575706533889	0.0009778946692717504
5.33	0.8810847067656434	0.09781680230654305	0.021728776639602387	0.004663484404934111	0.0009688211289710547
5.34	0.8789221008101119	0.09743454435737933	0.021605877794349783	0.004628720293318691	0.0009598483672312776
5.3500000000000005	0.8767697013949529	0.09705455014297253	0.021483908351611503	0.004594279713867157	0.0009509750810654852
5.36	0.8746274386156407	0.09667680163463606	0.021362859493821638	0.004560159056088833	0.00094219998708288
5.37	0.8724952431875155	0.0963012809844122	0.021242722504540366	0.0045263547566463365	0.0009335218201358972
5.38	0.8703730464391365	0.0959279705228826	0.02112348876652199	0.004492863298340276	0.000924939333926755
5.39	0.8682607803056813	0.09555685275691596	0.02100514976080339	0.004459681209944239	0.0009164513004450326
5.4	0.8661583773223797	0.09518791036774935	0.02088769706519517	0.004426805064696193	0.0009080565092781164
5.41	0.8640657706181065	0.09482112620873794	0.020771122353153208	0.0043942314803799756	0.0008997537687807816
5.42	0.8619828939090353	0.09445648330327953	0.020655417392241117	0.004361957118080236	0.0008915419037510656
5.43	0.8599096814923463	0.09409396484298428	0.020540574043097292	0.004329978682411921	0.00088341975597176
5.44	0.8578460682400529	0.09373355418535455	0.02042658425806452	0.004298292919826563	0.0008753861844283745
5.45	0.8557919895928379	0.0933752348520467	0.020313440080288285	0.004266896618702449	0.0008674400652331445
5.46	0.8537473815540167	0.09301899052683518	0.020201133642132545	0.004235786608663322	0.0008595802896162883
5.47	0.8517121806836455	0.09266480505367346	0.0200896571641248	0.004204959759335634	0.0008518057653840793
5.48	0.8496863240925163	0.09231266243487597	0.019979002953890317	0.004174412980819431	0.0008441154164706076
5.49	0.8476697494363821	0.09196254682910075	0.01986916340488997	0.004144143222215477	0.0008365081816860593
5.5	0.8456623949102553	0.09161444254968082	0.019760130995442347	0.004114147471408297	0.0008289830154892371
5.51	0.843664199242622	0.09126833406264558	0.0196518982875621	0.004084422754667317	0.0008215388870454648
5.5200000000000005	0.8416751016899231	0.09092420598507174	0.019544457925713465	0.0040549661358173965	0.0008141747807520292
5.53	0.8396950420309887	0.0905820430831776	0.019437802635928952	0.004025774715417642	0.0008068896948371424
5.54	0.8377239605615572	0.09024183027065978	0.01933192522484022	0.003996845631266388	0.0007996826425789789
5.55	0.8357617980888697	0.08990355260697552	0.01922681857804798	0.003968176056869527	0.0007925526508095296
5.5600000000000005	0.833808495926316	0.0895671952955712	0.01912247566006583	0.003939763200964164	0.0007854987603586174
5.57	0.8318639958882182	0.08923274368231299	0.019018889512267784	0.003911604307526499	0.0007785200257321989
5.58	0.8299282402845732	0.08890018325371656	0.018916053252892452	0.0038836966553473795	0.0007716155145657593
5.59	0.8280011719158874	0.0885694996354395	0.0188139600751253	0.003856037556419544	0.0007647843081843239
5.6000000000000005	0.8260827340681406	0.0882406785905692	0.018712603246804835	0.003828624357344433	0.0007580255002915655
5.61	0.824172870507785	0.08791370601812404	0.01861197610914345	0.0038014544367783	0.0007513381978532608
5.62	0.8222715254766712	0.08758856795139458	0.018512072075983706	0.0037745252067232105	0.0007447215200275291
5.63	0.8203786436873051	0.08726525055651167	0.018412884632600646	0.0037478341104771654	0.0007381745989558045
5.64	0.8184941703178314	0.08694374013080315	0.01831440733508348	0.0037213786240792132	0.0007316965782330973
5.65	0.816618051007433	0.08662402310141779	0.018216633809383802	0.003695156253493116	0.0007252866140077355
5.66	0.8147502318514515	0.0863060860237004	0.01811955775005946	0.003669164536712975	0.0007189438732210264
